time_s,z_m,variable,value,location
32400.0,218.75,density_weighted_pressure_tke_flux,0.000998627016087994,Face
32400.0,221.875,density_weighted_pressure_tke_flux,0.0008921734988689423,Face
32400.0,225.0,density_weighted_pressure_tke_flux,0.000749906525015831,Face
32400.0,228.125,density_weighted_pressure_tke_flux,0.0005817227938678116,Face
32400.0,231.25,density_weighted_pressure_tke_flux,0.00041645613964647055,Face
32400.0,234.375,density_weighted_pressure_tke_flux,0.00028686974837910384,Face
32400.0,237.5,density_weighted_pressure_tke_flux,0.00021059334540041164,Face
32400.0,240.625,density_weighted_pressure_tke_flux,0.00017531062621856108,Face
32400.0,243.75,density_weighted_pressure_tke_flux,0.0001626850717002526,Face
32400.0,246.875,density_weighted_pressure_tke_flux,0.00015968061052262783,Face
32400.0,250.0,density_weighted_pressure_tke_flux,0.00015868214541114867,Face
32400.0,253.125,density_weighted_pressure_tke_flux,0.00015716169582447037,Face
32400.0,256.25,density_weighted_pressure_tke_flux,0.00015467331832041964,Face
32400.0,259.375,density_weighted_pressure_tke_flux,0.00015108547813724726,Face
32400.0,262.5,density_weighted_pressure_tke_flux,0.0001475626850151457,Face
32400.0,265.625,density_weighted_pressure_tke_flux,0.00014520819240715355,Face
32400.0,268.75,density_weighted_pressure_tke_flux,0.00014396260667126626,Face
32400.0,271.875,density_weighted_pressure_tke_flux,0.0001427747483830899,Face
32400.0,275.0,density_weighted_pressure_tke_flux,0.00014120640844339505,Face
32400.0,278.125,density_weighted_pressure_tke_flux,0.00013989799481350929,Face
32400.0,281.25,density_weighted_pressure_tke_flux,0.00013924135419074446,Face
32400.0,284.375,density_weighted_pressure_tke_flux,0.00013893172581447288,Face
32400.0,287.5,density_weighted_pressure_tke_flux,0.0001384183342452161,Face
32400.0,290.625,density_weighted_pressure_tke_flux,0.00013748682249570265,Face
32400.0,293.75,density_weighted_pressure_tke_flux,0.00013664823927683756,Face
32400.0,296.875,density_weighted_pressure_tke_flux,0.00013643545753438957,Face
32400.0,300.0,density_weighted_pressure_tke_flux,0.00013638794189319015,Face
32400.0,303.125,density_weighted_pressure_tke_flux,0.00013534329264075495,Face
32400.0,306.25,density_weighted_pressure_tke_flux,0.00013316356125869788,Face
32400.0,309.375,density_weighted_pressure_tke_flux,0.00013064378799754195,Face
32400.0,312.5,density_weighted_pressure_tke_flux,0.0001279263997275848,Face
32400.0,315.625,density_weighted_pressure_tke_flux,0.00012453124872990884,Face
32400.0,318.75,density_weighted_pressure_tke_flux,0.00012009388956357725,Face
32400.0,321.875,density_weighted_pressure_tke_flux,0.00011460325185908005,Face
32400.0,325.0,density_weighted_pressure_tke_flux,0.0001083626011677552,Face
32400.0,328.125,density_weighted_pressure_tke_flux,0.00010208521416643634,Face
32400.0,331.25,density_weighted_pressure_tke_flux,9.608175605535507e-5,Face
32400.0,334.375,density_weighted_pressure_tke_flux,8.992940274765715e-5,Face
32400.0,337.5,density_weighted_pressure_tke_flux,8.346294271177612e-5,Face
32400.0,340.625,density_weighted_pressure_tke_flux,7.692402323300485e-5,Face
32400.0,343.75,density_weighted_pressure_tke_flux,7.038311377982609e-5,Face
32400.0,346.875,density_weighted_pressure_tke_flux,6.376357669068966e-5,Face
32400.0,350.0,density_weighted_pressure_tke_flux,5.71474083699286e-5,Face
32400.0,353.125,density_weighted_pressure_tke_flux,5.062338459538296e-5,Face
32400.0,356.25,density_weighted_pressure_tke_flux,4.4139884266769513e-5,Face
32400.0,359.375,density_weighted_pressure_tke_flux,3.7671961763408035e-5,Face
32400.0,362.5,density_weighted_pressure_tke_flux,3.131959329039091e-5,Face
32400.0,365.625,density_weighted_pressure_tke_flux,2.5289989025623072e-5,Face
32400.0,368.75,density_weighted_pressure_tke_flux,1.974615543076652e-5,Face
32400.0,371.875,density_weighted_pressure_tke_flux,1.4748665762454038e-5,Face
32400.0,375.0,density_weighted_pressure_tke_flux,1.036828211908869e-5,Face
32400.0,378.125,density_weighted_pressure_tke_flux,6.673844950455532e-6,Face
32400.0,381.25,density_weighted_pressure_tke_flux,3.701983445125734e-6,Face
32400.0,384.375,density_weighted_pressure_tke_flux,1.4689186969008006e-6,Face
32400.0,387.5,density_weighted_pressure_tke_flux,-4.3063437260570936e-8,Face
32400.0,390.625,density_weighted_pressure_tke_flux,-9.96670991071369e-7,Face
32400.0,393.75,density_weighted_pressure_tke_flux,-9.281668837957113e-7,Face
32400.0,396.875,density_weighted_pressure_tke_flux,5.57790897914856e-8,Face
32400.0,400.0,density_weighted_pressure_tke_flux,0.0,Face
32400.0,0.0,density_weighted_turbulent_tke_flux,0.0,Face
32400.0,3.125,density_weighted_turbulent_tke_flux,-0.002003859495744109,Face
32400.0,6.25,density_weighted_turbulent_tke_flux,0.0017589863273315132,Face
32400.0,9.375,density_weighted_turbulent_tke_flux,0.008765526581555605,Face
32400.0,12.5,density_weighted_turbulent_tke_flux,0.010524850338697433,Face
32400.0,15.625,density_weighted_turbulent_tke_flux,0.010909713804721832,Face
32400.0,18.75,density_weighted_turbulent_tke_flux,0.010543914046138525,Face
32400.0,21.875,density_weighted_turbulent_tke_flux,0.009862859733402729,Face
32400.0,25.0,density_weighted_turbulent_tke_flux,0.00902258651331067,Face
32400.0,28.125,density_weighted_turbulent_tke_flux,0.008223814889788628,Face
32400.0,31.25,density_weighted_turbulent_tke_flux,0.0076420612167567015,Face
32400.0,34.375,density_weighted_turbulent_tke_flux,0.007149778539314866,Face
32400.0,37.5,density_weighted_turbulent_tke_flux,0.006618966115638614,Face
32400.0,40.625,density_weighted_turbulent_tke_flux,0.006067333277314901,Face
32400.0,43.75,density_weighted_turbulent_tke_flux,0.005591709865257144,Face
32400.0,46.875,density_weighted_turbulent_tke_flux,0.005359418457373977,Face
32400.0,50.0,density_weighted_turbulent_tke_flux,0.005328340921550989,Face
32400.0,53.125,density_weighted_turbulent_tke_flux,0.005383327836170793,Face
32400.0,56.25,density_weighted_turbulent_tke_flux,0.005408963421359658,Face
32400.0,59.375,density_weighted_turbulent_tke_flux,0.005465130787342787,Face
32400.0,62.5,density_weighted_turbulent_tke_flux,0.005573413567617536,Face
32400.0,65.625,density_weighted_turbulent_tke_flux,0.0056295988615602255,Face
32400.0,68.75,density_weighted_turbulent_tke_flux,0.005666240118443966,Face
32400.0,71.875,density_weighted_turbulent_tke_flux,0.005589499603956938,Face
32400.0,75.0,density_weighted_turbulent_tke_flux,0.005412436788901687,Face
32400.0,78.125,density_weighted_turbulent_tke_flux,0.005169394658878446,Face
32400.0,81.25,density_weighted_turbulent_tke_flux,0.0049475375562906265,Face
32400.0,84.375,density_weighted_turbulent_tke_flux,0.00473736971616745,Face
32400.0,87.5,density_weighted_turbulent_tke_flux,0.004557227483019233,Face
32400.0,90.625,density_weighted_turbulent_tke_flux,0.0043726335279643536,Face
32400.0,93.75,density_weighted_turbulent_tke_flux,0.004174864152446389,Face
32400.0,96.875,density_weighted_turbulent_tke_flux,0.004077667254023254,Face
32400.0,100.0,density_weighted_turbulent_tke_flux,0.003984081209637225,Face
32400.0,103.125,density_weighted_turbulent_tke_flux,0.003848795313388109,Face
32400.0,106.25,density_weighted_turbulent_tke_flux,0.00368429406080395,Face
32400.0,109.375,density_weighted_turbulent_tke_flux,0.0035210781497880816,Face
32400.0,112.5,density_weighted_turbulent_tke_flux,0.0033766741398721933,Face
32400.0,115.625,density_weighted_turbulent_tke_flux,0.0031814256217330694,Face
32400.0,118.75,density_weighted_turbulent_tke_flux,0.002973315422423184,Face
32400.0,121.875,density_weighted_turbulent_tke_flux,0.002798043773509562,Face
32400.0,125.0,density_weighted_turbulent_tke_flux,0.00263222330249846,Face
32400.0,128.125,density_weighted_turbulent_tke_flux,0.0024671213468536735,Face
32400.0,131.25,density_weighted_turbulent_tke_flux,0.0023186065955087543,Face
32400.0,134.375,density_weighted_turbulent_tke_flux,0.0021845261217094958,Face
32400.0,137.5,density_weighted_turbulent_tke_flux,0.002048988302703947,Face
32400.0,140.625,density_weighted_turbulent_tke_flux,0.001891925698146224,Face
32400.0,143.75,density_weighted_turbulent_tke_flux,0.0017402638331986964,Face
32400.0,146.875,density_weighted_turbulent_tke_flux,0.0015885324100963771,Face
32400.0,150.0,density_weighted_turbulent_tke_flux,0.0014450386515818536,Face
32400.0,153.125,density_weighted_turbulent_tke_flux,0.00134553067618981,Face
32400.0,156.25,density_weighted_turbulent_tke_flux,0.0012651430442929268,Face
32400.0,159.375,density_weighted_turbulent_tke_flux,0.0012001420836895704,Face
32400.0,162.5,density_weighted_turbulent_tke_flux,0.0011610653600655496,Face
32400.0,165.625,density_weighted_turbulent_tke_flux,0.0011131351930089295,Face
32400.0,168.75,density_weighted_turbulent_tke_flux,0.0010526740225031972,Face
32400.0,171.875,density_weighted_turbulent_tke_flux,0.0009930692904163152,Face
32400.0,175.0,density_weighted_turbulent_tke_flux,0.0009298801596742123,Face
32400.0,178.125,density_weighted_turbulent_tke_flux,0.0008404164982493967,Face
32400.0,181.25,density_weighted_turbulent_tke_flux,0.000729740277165547,Face
32400.0,184.375,density_weighted_turbulent_tke_flux,0.0006550069083459675,Face
32400.0,187.5,density_weighted_turbulent_tke_flux,0.0006218460330273956,Face
32400.0,190.625,density_weighted_turbulent_tke_flux,0.0005902284756302834,Face
32400.0,193.75,density_weighted_turbulent_tke_flux,0.0005279814067762345,Face
32400.0,196.875,density_weighted_turbulent_tke_flux,0.00046259442751761526,Face
32400.0,200.0,density_weighted_turbulent_tke_flux,0.0004045598616357893,Face
32400.0,203.125,density_weighted_turbulent_tke_flux,0.0003567975218174979,Face
32400.0,206.25,density_weighted_turbulent_tke_flux,0.0003061940224142745,Face
32400.0,209.375,density_weighted_turbulent_tke_flux,0.00025218227528966963,Face
32400.0,212.5,density_weighted_turbulent_tke_flux,0.00018561960314400494,Face
32400.0,215.625,density_weighted_turbulent_tke_flux,0.00012911080193589441,Face
32400.0,218.75,density_weighted_turbulent_tke_flux,8.981690916698426e-5,Face
32400.0,221.875,density_weighted_turbulent_tke_flux,5.30591842107242e-5,Face
32400.0,225.0,density_weighted_turbulent_tke_flux,2.118194788636174e-5,Face
32400.0,228.125,density_weighted_turbulent_tke_flux,9.76525757323543e-6,Face
32400.0,231.25,density_weighted_turbulent_tke_flux,1.083274628399522e-5,Face
32400.0,234.375,density_weighted_turbulent_tke_flux,7.869826276873937e-6,Face
32400.0,237.5,density_weighted_turbulent_tke_flux,5.45590933143103e-6,Face
32400.0,240.625,density_weighted_turbulent_tke_flux,4.959203693033487e-6,Face
32400.0,243.75,density_weighted_turbulent_tke_flux,3.813895261828293e-6,Face
32400.0,246.875,density_weighted_turbulent_tke_flux,2.433660370115831e-6,Face
32400.0,250.0,density_weighted_turbulent_tke_flux,1.1503787931133047e-6,Face
32400.0,253.125,density_weighted_turbulent_tke_flux,2.379573516009259e-8,Face
32400.0,256.25,density_weighted_turbulent_tke_flux,-7.741550973605626e-7,Face
32400.0,259.375,density_weighted_turbulent_tke_flux,-9.700153498215514e-7,Face
32400.0,262.5,density_weighted_turbulent_tke_flux,-7.331231586249487e-7,Face
32400.0,265.625,density_weighted_turbulent_tke_flux,-5.018958688651765e-7,Face
32400.0,268.75,density_weighted_turbulent_tke_flux,-3.4551422345430183e-7,Face
32400.0,271.875,density_weighted_turbulent_tke_flux,-2.049018377192624e-7,Face
32400.0,275.0,density_weighted_turbulent_tke_flux,-1.1433032653940245e-7,Face
32400.0,278.125,density_weighted_turbulent_tke_flux,-4.26475632586687e-8,Face
32400.0,281.25,density_weighted_turbulent_tke_flux,1.3604861237581645e-8,Face
32400.0,284.375,density_weighted_turbulent_tke_flux,1.2368808199880732e-8,Face
32400.0,287.5,density_weighted_turbulent_tke_flux,-7.837002602428811e-8,Face
32400.0,290.625,density_weighted_turbulent_tke_flux,-2.7266789004443126e-7,Face
32400.0,293.75,density_weighted_turbulent_tke_flux,-5.203955026900076e-7,Face
32400.0,296.875,density_weighted_turbulent_tke_flux,-7.180195495948283e-7,Face
32400.0,300.0,density_weighted_turbulent_tke_flux,-8.022255997275352e-7,Face
32400.0,303.125,density_weighted_turbulent_tke_flux,-7.897376406162948e-7,Face
32400.0,306.25,density_weighted_turbulent_tke_flux,-7.481313275548018e-7,Face
32400.0,309.375,density_weighted_turbulent_tke_flux,-7.217405766368756e-7,Face
32400.0,312.5,density_weighted_turbulent_tke_flux,-6.872748485875491e-7,Face
32400.0,315.625,density_weighted_turbulent_tke_flux,-6.08977728688842e-7,Face
32400.0,318.75,density_weighted_turbulent_tke_flux,-4.863817224531886e-7,Face
32400.0,321.875,density_weighted_turbulent_tke_flux,-3.4917914604193356e-7,Face
32400.0,325.0,density_weighted_turbulent_tke_flux,-2.1967821339785587e-7,Face
32400.0,328.125,density_weighted_turbulent_tke_flux,-9.773646780786294e-8,Face
32400.0,331.25,density_weighted_turbulent_tke_flux,1.7450360267901033e-8,Face
32400.0,334.375,density_weighted_turbulent_tke_flux,1.0886512491481426e-7,Face
32400.0,337.5,density_weighted_turbulent_tke_flux,1.558670454926414e-7,Face
32400.0,340.625,density_weighted_turbulent_tke_flux,1.6066020336324982e-7,Face
32400.0,343.75,density_weighted_turbulent_tke_flux,1.4278418092317224e-7,Face
32400.0,346.875,density_weighted_turbulent_tke_flux,1.1485234985286752e-7,Face
32400.0,350.0,density_weighted_turbulent_tke_flux,8.215636881914179e-8,Face
32400.0,353.125,density_weighted_turbulent_tke_flux,5.5621549588380503e-8,Face
32400.0,356.25,density_weighted_turbulent_tke_flux,4.0604115625342274e-8,Face
32400.0,359.375,density_weighted_turbulent_tke_flux,3.0528590322376203e-8,Face
32400.0,362.5,density_weighted_turbulent_tke_flux,2.192949022372659e-8,Face
32400.0,365.625,density_weighted_turbulent_tke_flux,1.7120965090100526e-8,Face
32400.0,368.75,density_weighted_turbulent_tke_flux,1.0674476580430081e-8,Face
32400.0,371.875,density_weighted_turbulent_tke_flux,-1.6865233654073108e-9,Face
32400.0,375.0,density_weighted_turbulent_tke_flux,-1.3200653903311377e-8,Face
32400.0,378.125,density_weighted_turbulent_tke_flux,-1.3562202028083448e-8,Face
32400.0,381.25,density_weighted_turbulent_tke_flux,1.6403589597757673e-9,Face
32400.0,384.375,density_weighted_turbulent_tke_flux,1.8007265900621405e-8,Face
32400.0,387.5,density_weighted_turbulent_tke_flux,6.357784343435924e-8,Face
32400.0,390.625,density_weighted_turbulent_tke_flux,3.954433047681505e-8,Face
32400.0,393.75,density_weighted_turbulent_tke_flux,-1.548783288285449e-7,Face
32400.0,396.875,density_weighted_turbulent_tke_flux,-4.1007254480973643e-7,Face
32400.0,400.0,density_weighted_turbulent_tke_flux,0.0,Face
32400.0,0.0,pressure_tke_flux,0.0,Face
32400.0,3.125,pressure_tke_flux,-0.003728953772224486,Face
32400.0,6.25,pressure_tke_flux,-0.004100932041183114,Face
32400.0,9.375,pressure_tke_flux,-0.005162458634003997,Face
32400.0,12.5,pressure_tke_flux,-0.0043187320698052645,Face
32400.0,15.625,pressure_tke_flux,-0.003873231471516192,Face
32400.0,18.75,pressure_tke_flux,-0.003868279280140996,Face
32400.0,21.875,pressure_tke_flux,-0.003926862729713321,Face
32400.0,25.0,pressure_tke_flux,-0.0038142813136801124,Face
32400.0,28.125,pressure_tke_flux,-0.003617777139879763,Face
32400.0,31.25,pressure_tke_flux,-0.0034837728599086404,Face
32400.0,34.375,pressure_tke_flux,-0.0033731729490682483,Face
32400.0,37.5,pressure_tke_flux,-0.0032279237639158964,Face
32400.0,40.625,pressure_tke_flux,-0.003025999292731285,Face
32400.0,43.75,pressure_tke_flux,-0.002862488734535873,Face
32400.0,46.875,pressure_tke_flux,-0.0027318353531882167,Face
32400.0,50.0,pressure_tke_flux,-0.0026631244691088796,Face
32400.0,53.125,pressure_tke_flux,-0.0026187767507508397,Face
32400.0,56.25,pressure_tke_flux,-0.0025656771613284945,Face
32400.0,59.375,pressure_tke_flux,-0.002488536643795669,Face
32400.0,62.5,pressure_tke_flux,-0.0024364154087379575,Face
32400.0,65.625,pressure_tke_flux,-0.002388599095866084,Face
32400.0,68.75,pressure_tke_flux,-0.0023081888211891055,Face
32400.0,71.875,pressure_tke_flux,-0.00219910207670182,Face
32400.0,75.0,pressure_tke_flux,-0.002046382403932512,Face
32400.0,78.125,pressure_tke_flux,-0.0018886849866248667,Face
32400.0,81.25,pressure_tke_flux,-0.001782120845746249,Face
32400.0,84.375,pressure_tke_flux,-0.0016988818533718586,Face
32400.0,87.5,pressure_tke_flux,-0.001622076379135251,Face
32400.0,90.625,pressure_tke_flux,-0.0015613245777785778,Face
32400.0,93.75,pressure_tke_flux,-0.0014987519825808704,Face
32400.0,96.875,pressure_tke_flux,-0.0014667983050458133,Face
32400.0,100.0,pressure_tke_flux,-0.0014639209839515388,Face
32400.0,103.125,pressure_tke_flux,-0.0014228956424631178,Face
32400.0,106.25,pressure_tke_flux,-0.0013589707086794078,Face
32400.0,109.375,pressure_tke_flux,-0.0013002390624023974,Face
32400.0,112.5,pressure_tke_flux,-0.0012496905983425677,Face
32400.0,115.625,pressure_tke_flux,-0.0011859500664286315,Face
32400.0,118.75,pressure_tke_flux,-0.001117105595767498,Face
32400.0,121.875,pressure_tke_flux,-0.001050109975039959,Face
32400.0,125.0,pressure_tke_flux,-0.000970071560004726,Face
32400.0,128.125,pressure_tke_flux,-0.0008796340262051672,Face
32400.0,131.25,pressure_tke_flux,-0.0007851492264308035,Face
32400.0,134.375,pressure_tke_flux,-0.0006935847632121295,Face
32400.0,137.5,pressure_tke_flux,-0.0005831656453665346,Face
32400.0,140.625,pressure_tke_flux,-0.00046501839824486524,Face
32400.0,143.75,pressure_tke_flux,-0.0003618416521931067,Face
32400.0,146.875,pressure_tke_flux,-0.00026975065702572465,Face
32400.0,150.0,pressure_tke_flux,-0.00019008161325473338,Face
32400.0,153.125,pressure_tke_flux,-0.00013630580724566244,Face
32400.0,156.25,pressure_tke_flux,-9.291770584241021e-5,Face
32400.0,159.375,pressure_tke_flux,-5.2332733048388036e-5,Face
